as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,buy,10,康和-台南,8458,26.0,0.0,26.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2908,特力,sell,10,兆豐證券,7000,1.0,29.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2908&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,1,凱基-台北,9268,110.0,51.0,59.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,1,兆豐-中壢,700b,0.0,490.0,490.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,2,國泰-敦南,8888,72.0,24.0,48.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,2,中國信託-三重,6161,4.0,168.0,164.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,3,元大-草屯,989E,47.0,0.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,3,群益金鼎-館前,913Y,0.0,80.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,4,合庫-自強,102C,40.0,0.0,40.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,4,國票-台東,7791,6.0,35.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,5,兆豐-台南,7006,35.0,1.0,34.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,5,高橋-龍潭,5321,1.0,23.0,22.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,6,台新-新興,9B2o,34.0,0.0,34.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,6,凱基-士林,9238,0.0,21.0,21.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,7,美商高盛,1480,41.0,9.0,32.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,7,元大-員林,9889,7.0,27.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,8,第一金-路竹,538P,33.0,2.0,31.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,8,群益金鼎-丹鳳,918s,15.0,35.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,9,元大-沙鹿,980d,46.0,23.0,23.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,9,統一-仁愛,585c,3.0,16.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,buy,10,富邦-八德,963A,23.0,0.0,23.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8291,尚茂,sell,10,元大-忠孝,9871,0.0,13.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8291&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,1,凱基-內湖,9287,75.0,1.0,74.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,1,第一金-光復,538C,0.0,37.0,37.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,2,摩根大通,8440,70.0,27.0,43.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,2,凱基-台北,9268,76.0,105.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,3,花旗環球,1590,46.0,16.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,3,元大-大里德芳,983W,0.0,14.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,4,美商高盛,1480,21.0,2.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,4,兆豐-岡山,700s,0.0,11.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,5,元大證券,9800,24.0,8.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,5,土銀-台中,1031,0.0,10.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,6,元大-頭份,983U,15.0,0.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,6,第一金-高雄,5383,0.0,10.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,7,華南永昌-竹北,9339,14.0,0.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,7,富邦-竹東,9625,1.0,10.0,9.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,8,台灣摩根士丹利,1470,24.0,11.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,8,新加坡商瑞銀,1650,4.0,12.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,9,台新,9B00,10.0,0.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,9,光和-溪湖,6381,0.0,8.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,buy,10,華南永昌-斗六,9327,10.0,0.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2227,裕日車,sell,10,凱基-東港,9212,0.0,8.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2227&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,1,港商野村,1560,18.0,0.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,1,中國信託-新竹,6165,0.0,15.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,2,美商高盛,1480,17.0,2.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,2,玉山-信義,884C,0.0,15.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,3,摩根大通,8440,14.0,3.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,3,統一-東湖,585R,3.0,17.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,4,致和-府前,7033,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,4,統一-台中,5856,0.0,11.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,5,美林,1440,12.0,2.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,5,臺銀-新竹,1045,0.0,8.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,6,凱基-汐止,9226,8.0,0.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,6,統一,5850,0.0,6.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,7,花旗環球,1590,7.0,1.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,7,凱基-信義,9216,0.0,6.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,8,台灣摩根士丹利,1470,14.0,9.0,5.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,8,華南永昌-豐原,9366,0.0,4.0,4.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,9,國票-敦北法人,779c,5.0,0.0,5.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,9,元大-高雄,981m,2.0,6.0,4.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,buy,10,元大證券,9800,5.0,0.0,5.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8467,波力-KY,sell,10,元大-文心興安,9854,0.0,4.0,4.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8467&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,1,群益金鼎,9100,953.0,42.0,911.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,1,凱基-台北,9268,1155.0,1443.0,288.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,2,美商高盛,1480,999.0,598.0,401.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,2,台新,9B00,66.0,299.0,233.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,3,台灣摩根士丹利,1470,803.0,528.0,275.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,3,國票-安和,779Z,0.0,174.0,174.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,4,摩根大通,8440,807.0,618.0,189.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,4,永豐金-忠孝,9A9D,0.0,136.0,136.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,5,新加坡商瑞銀,1650,326.0,140.0,186.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,5,美林,1440,170.0,283.0,113.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,6,花旗環球,1590,269.0,125.0,144.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,6,兆豐-新莊,700w,3.0,109.0,106.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,7,彰銀,1230,114.0,20.0,94.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,7,玉山-左營,884D,32.0,117.0,85.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,8,元大證券,9800,489.0,395.0,94.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,8,華南永昌-南京,9326,14.0,93.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,9,港商野村,1560,159.0,80.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,9,台灣企銀-民雄,111A,0.0,71.0,71.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,buy,10,玉山證券,8840,98.0,22.0,76.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2540,愛山林,sell,10,兆豐-中壢,700b,22.0,91.0,69.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2540&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,1,台灣摩根士丹利,1470,14976.0,4236.0,10740.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,1,美商高盛,1480,883.0,2451.0,1568.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,2,凱基-台北,9268,12868.0,8594.0,4274.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,2,國泰-敦南,8888,2758.0,3713.0,955.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,3,摩根大通,8440,12183.0,8888.0,3295.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,3,兆豐-永和,700X,584.0,1526.0,942.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,4,富邦證券,9600,3667.0,539.0,3128.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,4,華南永昌,9300,353.0,833.0,480.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,5,美林,1440,4914.0,2236.0,2678.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,5,國泰-板橋,888K,619.0,1091.0,472.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,6,元大證券,9800,10181.0,8519.0,1662.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,6,元大-內湖,989N,191.0,650.0,459.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,7,台新,9B00,2611.0,1162.0,1449.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,7,國泰-高雄,8881,361.0,801.0,440.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,8,港商麥格理,1360,1170.0,0.0,1170.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,8,京城,8490,126.0,564.0,438.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,9,港商野村,1560,2365.0,1572.0,793.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,9,凱基-市府,920D,115.0,545.0,430.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,buy,10,國泰證券,8880,729.0,63.0,666.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3033,威健,sell,10,凱基-城中,9227,572.0,994.0,422.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3033&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,buy,1,台新-城東,9B2r,191.0,0.0,191.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,sell,1,凱基-三峽,921E,10.0,121.0,111.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,buy,2,美商高盛,1480,166.0,62.0,104.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,sell,2,兆豐-小港,700R,2.0,79.0,77.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,buy,3,永豐金-竹科,9A9X,91.0,0.0,91.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,sell,3,永豐金-敦南,9A8F,24.0,90.0,66.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,buy,4,台灣摩根士丹利,1470,169.0,91.0,78.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6492,生華科,sell,4,德信-新營,6913,0.0,65.0,65.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6492&e=2026-6-16&f=2026-7-15
